Time	XCoord	YCoord	VideoName
375577	-33728	33308	4T-D3-ND-F-BL.mpeg
375597	-33728	33308	4T-D3-ND-F-BL.mpeg
375618	-33728	33308	4T-D3-ND-F-BL.mpeg
375638	-33728	33308	4T-D3-ND-F-BL.mpeg
375657	-33728	33308	4T-D3-ND-F-BL.mpeg
375678	-33728	33308	4T-D3-ND-F-BL.mpeg
375697	-33728	33308	4T-D3-ND-F-BL.mpeg
375718	-33728	33308	4T-D3-ND-F-BL.mpeg
375737	-33728	33308	4T-D3-ND-F-BL.mpeg
375757	-33728	33308	4T-D3-ND-F-BL.mpeg
375777	-33728	33308	4T-D3-ND-F-BL.mpeg
375797	-33728	33308	4T-D3-ND-F-BL.mpeg
375817	-33728	33308	4T-D3-ND-F-BL.mpeg
375910	-33728	33308	4T-D3-ND-F-BL.mpeg
375918	-33728	33308	4T-D3-ND-F-BL.mpeg
375938	-33728	33308	4T-D3-ND-F-BL.mpeg
375957	-33728	33308	4T-D3-ND-F-BL.mpeg
375977	-33728	33308	4T-D3-ND-F-BL.mpeg
375997	-33728	33308	4T-D3-ND-F-BL.mpeg
376017	-33728	33308	4T-D3-ND-F-BL.mpeg
376037	-33728	33308	4T-D3-ND-F-BL.mpeg
376057	-33728	33308	4T-D3-ND-F-BL.mpeg
376077	-33728	33308	4T-D3-ND-F-BL.mpeg
376097	-33728	33308	4T-D3-ND-F-BL.mpeg
376117	-33728	33308	4T-D3-ND-F-BL.mpeg
376138	-33728	33308	4T-D3-ND-F-BL.mpeg
376157	-33728	33308	4T-D3-ND-F-BL.mpeg
376177	-33728	33308	4T-D3-ND-F-BL.mpeg
376198	-33728	33308	4T-D3-ND-F-BL.mpeg
376217	-33728	33308	4T-D3-ND-F-BL.mpeg
376306	-33728	33308	4T-D3-ND-F-BL.mpeg
376318	-33728	33308	4T-D3-ND-F-BL.mpeg
376338	-33728	33308	4T-D3-ND-F-BL.mpeg
376357	-33728	33308	4T-D3-ND-F-BL.mpeg
376377	-33728	33308	4T-D3-ND-F-BL.mpeg
376397	-33728	33308	4T-D3-ND-F-BL.mpeg
376417	-33728	33308	4T-D3-ND-F-BL.mpeg
376438	-33728	33308	4T-D3-ND-F-BL.mpeg
376458	-33728	33308	4T-D3-ND-F-BL.mpeg
376477	-33728	33308	4T-D3-ND-F-BL.mpeg
376498	-33728	33308	4T-D3-ND-F-BL.mpeg
376517	-33728	33308	4T-D3-ND-F-BL.mpeg
376537	-33728	33308	4T-D3-ND-F-BL.mpeg
376557	-33728	33308	4T-D3-ND-F-BL.mpeg
376577	-33728	33308	4T-D3-ND-F-BL.mpeg
376597	-33728	33308	4T-D3-ND-F-BL.mpeg
376617	-33728	33308	4T-D3-ND-F-BL.mpeg
376708	-33728	33308	4T-D3-ND-F-BL.mpeg
376718	-33728	33308	4T-D3-ND-F-BL.mpeg
376740	-33728	33308	4T-D3-ND-F-BL.mpeg
376757	-33728	33308	4T-D3-ND-F-BL.mpeg
376777	-33728	33308	4T-D3-ND-F-BL.mpeg
376797	-33728	33308	4T-D3-ND-F-BL.mpeg
376817	-33728	33308	4T-D3-ND-F-BL.mpeg
376838	-33728	33308	4T-D3-ND-F-BL.mpeg
376857	-33728	33308	4T-D3-ND-F-BL.mpeg
376877	-33728	33308	4T-D3-ND-F-BL.mpeg
376897	-33728	33308	4T-D3-ND-F-BL.mpeg
376918	-33728	33308	4T-D3-ND-F-BL.mpeg
376937	-33728	33308	4T-D3-ND-F-BL.mpeg
376957	-33728	33308	4T-D3-ND-F-BL.mpeg
376977	-33728	33308	4T-D3-ND-F-BL.mpeg
376998	-33728	33308	4T-D3-ND-F-BL.mpeg
377017	-33728	33308	4T-D3-ND-F-BL.mpeg
377106	-33728	33308	4T-D3-ND-F-BL.mpeg
377117	-33728	33308	4T-D3-ND-F-BL.mpeg
377137	-33728	33308	4T-D3-ND-F-BL.mpeg
377157	-33728	33308	4T-D3-ND-F-BL.mpeg
377178	-33728	33308	4T-D3-ND-F-BL.mpeg
377198	-33728	33308	4T-D3-ND-F-BL.mpeg
377217	-33728	33308	4T-D3-ND-F-BL.mpeg
377238	-33728	33308	4T-D3-ND-F-BL.mpeg
377257	-33728	33308	4T-D3-ND-F-BL.mpeg
377278	-33728	33308	4T-D3-ND-F-BL.mpeg
377298	-33728	33308	4T-D3-ND-F-BL.mpeg
377317	-33728	33308	4T-D3-ND-F-BL.mpeg
377338	-33728	33308	4T-D3-ND-F-BL.mpeg
377357	-33728	33308	4T-D3-ND-F-BL.mpeg
377377	-33728	33308	4T-D3-ND-F-BL.mpeg
377397	-33728	33308	4T-D3-ND-F-BL.mpeg
377417	-33728	33308	4T-D3-ND-F-BL.mpeg
377507	-33728	33308	4T-D3-ND-F-BL.mpeg
377518	-33728	33308	4T-D3-ND-F-BL.mpeg
377538	-33728	33308	4T-D3-ND-F-BL.mpeg
377558	-33728	33308	4T-D3-ND-F-BL.mpeg
377578	-33728	33308	4T-D3-ND-F-BL.mpeg
377598	-33728	33308	4T-D3-ND-F-BL.mpeg
377618	-33728	33308	4T-D3-ND-F-BL.mpeg
377638	-33728	33308	4T-D3-ND-F-BL.mpeg
377657	-33728	33308	4T-D3-ND-F-BL.mpeg
377678	-33728	33308	4T-D3-ND-F-BL.mpeg
377697	-33728	33308	4T-D3-ND-F-BL.mpeg
377718	-33728	33308	4T-D3-ND-F-BL.mpeg
377737	-33728	33308	4T-D3-ND-F-BL.mpeg
377757	-33728	33308	4T-D3-ND-F-BL.mpeg
377777	-33728	33308	4T-D3-ND-F-BL.mpeg
377797	-33728	33308	4T-D3-ND-F-BL.mpeg
377817	-33728	33308	4T-D3-ND-F-BL.mpeg
377907	-33728	33308	4T-D3-ND-F-BL.mpeg
377918	-33728	33308	4T-D3-ND-F-BL.mpeg
377938	-33728	33308	4T-D3-ND-F-BL.mpeg
377958	-33728	33308	4T-D3-ND-F-BL.mpeg
377978	-33728	33308	4T-D3-ND-F-BL.mpeg
377998	-33728	33308	4T-D3-ND-F-BL.mpeg
378017	-33728	33308	4T-D3-ND-F-BL.mpeg
378037	-33728	33308	4T-D3-ND-F-BL.mpeg
378057	-33728	33308	4T-D3-ND-F-BL.mpeg
378077	-33728	33308	4T-D3-ND-F-BL.mpeg
378097	-33728	33308	4T-D3-ND-F-BL.mpeg
378117	-33728	33308	4T-D3-ND-F-BL.mpeg
378137	-33728	33308	4T-D3-ND-F-BL.mpeg
378157	-33728	33308	4T-D3-ND-F-BL.mpeg
378177	-33728	33308	4T-D3-ND-F-BL.mpeg
378197	-33728	33308	4T-D3-ND-F-BL.mpeg
378217	-33728	33308	4T-D3-ND-F-BL.mpeg
378309	-33728	33308	4T-D3-ND-F-BL.mpeg
378318	-33728	33308	4T-D3-ND-F-BL.mpeg
378338	-33728	33308	4T-D3-ND-F-BL.mpeg
378358	-33728	33308	4T-D3-ND-F-BL.mpeg
378378	-33728	33308	4T-D3-ND-F-BL.mpeg
378398	-33728	33308	4T-D3-ND-F-BL.mpeg
378418	-33728	33308	4T-D3-ND-F-BL.mpeg
378438	-33728	33308	4T-D3-ND-F-BL.mpeg
378458	-33728	33308	4T-D3-ND-F-BL.mpeg
378478	-33728	33308	4T-D3-ND-F-BL.mpeg
378497	-33728	33308	4T-D3-ND-F-BL.mpeg
378517	-33728	33308	4T-D3-ND-F-BL.mpeg
378537	-33728	33308	4T-D3-ND-F-BL.mpeg
378558	-33728	33308	4T-D3-ND-F-BL.mpeg
378577	-33728	33308	4T-D3-ND-F-BL.mpeg
378598	-33728	33308	4T-D3-ND-F-BL.mpeg
378617	-33728	33308	4T-D3-ND-F-BL.mpeg
378708	-33728	33308	4T-D3-ND-F-BL.mpeg
378718	-33728	33308	4T-D3-ND-F-BL.mpeg
378738	-33728	33308	4T-D3-ND-F-BL.mpeg
378758	-33728	33308	4T-D3-ND-F-BL.mpeg
378777	-33728	33308	4T-D3-ND-F-BL.mpeg
378798	-33728	33308	4T-D3-ND-F-BL.mpeg
378818	-33728	33308	4T-D3-ND-F-BL.mpeg
378837	-33728	33308	4T-D3-ND-F-BL.mpeg
378857	-33728	33308	4T-D3-ND-F-BL.mpeg
378877	-33728	33308	4T-D3-ND-F-BL.mpeg
378897	-33728	33308	4T-D3-ND-F-BL.mpeg
378917	-33728	33308	4T-D3-ND-F-BL.mpeg
378937	-33728	33308	4T-D3-ND-F-BL.mpeg
378957	-33728	33308	4T-D3-ND-F-BL.mpeg
378977	-33728	33308	4T-D3-ND-F-BL.mpeg
378997	-33728	33308	4T-D3-ND-F-BL.mpeg
379017	-33728	33308	4T-D3-ND-F-BL.mpeg
379107	-33728	33308	4T-D3-ND-F-BL.mpeg
379118	-33728	33308	4T-D3-ND-F-BL.mpeg
379138	-33728	33308	4T-D3-ND-F-BL.mpeg
379158	-33728	33308	4T-D3-ND-F-BL.mpeg
379178	-33728	33308	4T-D3-ND-F-BL.mpeg
379198	-33728	33308	4T-D3-ND-F-BL.mpeg
379217	-33728	33308	4T-D3-ND-F-BL.mpeg
379238	-33728	33308	4T-D3-ND-F-BL.mpeg
379257	-33728	33308	4T-D3-ND-F-BL.mpeg
379278	-33728	33308	4T-D3-ND-F-BL.mpeg
379297	-33728	33308	4T-D3-ND-F-BL.mpeg
379317	-33728	33308	4T-D3-ND-F-BL.mpeg
379338	-33728	33308	4T-D3-ND-F-BL.mpeg
379357	-33728	33308	4T-D3-ND-F-BL.mpeg
379377	-33728	33308	4T-D3-ND-F-BL.mpeg
379397	-33728	33308	4T-D3-ND-F-BL.mpeg
379417	-33728	33308	4T-D3-ND-F-BL.mpeg
379507	-33728	33308	4T-D3-ND-F-BL.mpeg
379518	-33728	33308	4T-D3-ND-F-BL.mpeg
379538	-33728	33308	4T-D3-ND-F-BL.mpeg
379558	-33728	33308	4T-D3-ND-F-BL.mpeg
379577	-33728	33308	4T-D3-ND-F-BL.mpeg
379597	-33728	33308	4T-D3-ND-F-BL.mpeg
379618	-33728	33308	4T-D3-ND-F-BL.mpeg
379638	-33728	33308	4T-D3-ND-F-BL.mpeg
379658	-33728	33308	4T-D3-ND-F-BL.mpeg
379678	-33728	33308	4T-D3-ND-F-BL.mpeg
379697	-33728	33308	4T-D3-ND-F-BL.mpeg
379717	-33728	33308	4T-D3-ND-F-BL.mpeg
379737	-33728	33308	4T-D3-ND-F-BL.mpeg
379757	-33728	33308	4T-D3-ND-F-BL.mpeg
379777	-33728	33308	4T-D3-ND-F-BL.mpeg
379797	-33728	33308	4T-D3-ND-F-BL.mpeg
379817	-33728	33308	4T-D3-ND-F-BL.mpeg
379908	-33728	33308	4T-D3-ND-F-BL.mpeg
379918	-33728	33308	4T-D3-ND-F-BL.mpeg
379938	-33728	33308	4T-D3-ND-F-BL.mpeg
379958	-33728	33308	4T-D3-ND-F-BL.mpeg
379977	-33728	33308	4T-D3-ND-F-BL.mpeg
379999	-33728	33308	4T-D3-ND-F-BL.mpeg
380017	-33728	33308	4T-D3-ND-F-BL.mpeg
380037	-33728	33308	4T-D3-ND-F-BL.mpeg
380057	-33728	33308	4T-D3-ND-F-BL.mpeg
380077	-33728	33308	4T-D3-ND-F-BL.mpeg
380097	-33728	33308	4T-D3-ND-F-BL.mpeg
380117	-33728	33308	4T-D3-ND-F-BL.mpeg
380137	-33728	33308	4T-D3-ND-F-BL.mpeg
380157	-33728	33308	4T-D3-ND-F-BL.mpeg
380177	-33728	33308	4T-D3-ND-F-BL.mpeg
380197	-33728	33308	4T-D3-ND-F-BL.mpeg
380217	-33728	33308	4T-D3-ND-F-BL.mpeg
380306	-33728	33308	4T-D3-ND-F-BL.mpeg
380318	-33728	33308	4T-D3-ND-F-BL.mpeg
380338	-33728	33308	4T-D3-ND-F-BL.mpeg
380358	-33728	33308	4T-D3-ND-F-BL.mpeg
380378	-33728	33308	4T-D3-ND-F-BL.mpeg
380398	-33728	33308	4T-D3-ND-F-BL.mpeg
380418	-33728	33308	4T-D3-ND-F-BL.mpeg
380438	-33728	33308	4T-D3-ND-F-BL.mpeg
380458	-33728	33308	4T-D3-ND-F-BL.mpeg
380478	-33728	33308	4T-D3-ND-F-BL.mpeg
380497	-33728	33308	4T-D3-ND-F-BL.mpeg
380518	-33728	33308	4T-D3-ND-F-BL.mpeg
380537	-33728	33308	4T-D3-ND-F-BL.mpeg
380557	-33728	33308	4T-D3-ND-F-BL.mpeg
380577	-33728	33308	4T-D3-ND-F-BL.mpeg
380597	-33728	33308	4T-D3-ND-F-BL.mpeg
380618	-33728	33308	4T-D3-ND-F-BL.mpeg
380707	-33728	33308	4T-D3-ND-F-BL.mpeg
380718	-33728	33308	4T-D3-ND-F-BL.mpeg
380738	-33728	33308	4T-D3-ND-F-BL.mpeg
380758	-33728	33308	4T-D3-ND-F-BL.mpeg
380778	-33728	33308	4T-D3-ND-F-BL.mpeg
380798	-33728	33308	4T-D3-ND-F-BL.mpeg
380817	-33728	33308	4T-D3-ND-F-BL.mpeg
380838	-33728	33308	4T-D3-ND-F-BL.mpeg
380857	-33728	33308	4T-D3-ND-F-BL.mpeg
380877	-33728	33308	4T-D3-ND-F-BL.mpeg
380898	-33728	33308	4T-D3-ND-F-BL.mpeg
380917	-33728	33308	4T-D3-ND-F-BL.mpeg
380937	-33728	33308	4T-D3-ND-F-BL.mpeg
380957	-33728	33308	4T-D3-ND-F-BL.mpeg
380977	-33728	33308	4T-D3-ND-F-BL.mpeg
380997	-33728	33308	4T-D3-ND-F-BL.mpeg
381017	-33728	33308	4T-D3-ND-F-BL.mpeg
381107	-33728	33308	4T-D3-ND-F-BL.mpeg
381118	-33728	33308	4T-D3-ND-F-BL.mpeg
381138	-33728	33308	4T-D3-ND-F-BL.mpeg
381158	-33728	33308	4T-D3-ND-F-BL.mpeg
381178	-33728	33308	4T-D3-ND-F-BL.mpeg
381198	-33728	33308	4T-D3-ND-F-BL.mpeg
381217	-33728	33308	4T-D3-ND-F-BL.mpeg
381238	-33728	33308	4T-D3-ND-F-BL.mpeg
381257	-33728	33308	4T-D3-ND-F-BL.mpeg
381278	-33728	33308	4T-D3-ND-F-BL.mpeg
381298	-33728	33308	4T-D3-ND-F-BL.mpeg
381317	-33728	33308	4T-D3-ND-F-BL.mpeg
381337	-33728	33308	4T-D3-ND-F-BL.mpeg
381358	-33728	33308	4T-D3-ND-F-BL.mpeg
381377	-33728	33308	4T-D3-ND-F-BL.mpeg
381397	-33728	33308	4T-D3-ND-F-BL.mpeg
381417	-33728	33308	4T-D3-ND-F-BL.mpeg
381507	-33728	33308	4T-D3-ND-F-BL.mpeg
381518	-33728	33308	4T-D3-ND-F-BL.mpeg
381538	-33728	33308	4T-D3-ND-F-BL.mpeg
381558	-33728	33308	4T-D3-ND-F-BL.mpeg
381577	-33728	33308	4T-D3-ND-F-BL.mpeg
381597	-33728	33308	4T-D3-ND-F-BL.mpeg
381618	-33728	33308	4T-D3-ND-F-BL.mpeg
381638	-33728	33308	4T-D3-ND-F-BL.mpeg
381659	-33728	33308	4T-D3-ND-F-BL.mpeg
381678	-33728	33308	4T-D3-ND-F-BL.mpeg
381697	-33728	33308	4T-D3-ND-F-BL.mpeg
381717	-33728	33308	4T-D3-ND-F-BL.mpeg
381737	-33728	33308	4T-D3-ND-F-BL.mpeg
381757	-33728	33308	4T-D3-ND-F-BL.mpeg
381777	-33728	33308	4T-D3-ND-F-BL.mpeg
381797	-33728	33308	4T-D3-ND-F-BL.mpeg
381817	-33728	33308	4T-D3-ND-F-BL.mpeg
381907	-33728	33308	4T-D3-ND-F-BL.mpeg
381918	-33728	33308	4T-D3-ND-F-BL.mpeg
381937	-33728	33308	4T-D3-ND-F-BL.mpeg
381958	-33728	33308	4T-D3-ND-F-BL.mpeg
381977	-33728	33308	4T-D3-ND-F-BL.mpeg
381998	-33728	33308	4T-D3-ND-F-BL.mpeg
382017	-33728	33308	4T-D3-ND-F-BL.mpeg
382037	-33728	33308	4T-D3-ND-F-BL.mpeg
382057	-33728	33308	4T-D3-ND-F-BL.mpeg
382077	-33728	33308	4T-D3-ND-F-BL.mpeg
382097	-33728	33308	4T-D3-ND-F-BL.mpeg
382118	-33728	33308	4T-D3-ND-F-BL.mpeg
382137	-33728	33308	4T-D3-ND-F-BL.mpeg
382157	-33728	33308	4T-D3-ND-F-BL.mpeg
382177	-33728	33308	4T-D3-ND-F-BL.mpeg
382197	-33728	33308	4T-D3-ND-F-BL.mpeg
382217	-33728	33308	4T-D3-ND-F-BL.mpeg
382307	-33728	33308	4T-D3-ND-F-BL.mpeg
382318	-33728	33308	4T-D3-ND-F-BL.mpeg
382338	-33728	33308	4T-D3-ND-F-BL.mpeg
382358	-33728	33308	4T-D3-ND-F-BL.mpeg
382378	-33728	33308	4T-D3-ND-F-BL.mpeg
382398	-33728	33308	4T-D3-ND-F-BL.mpeg
382417	-33728	33308	4T-D3-ND-F-BL.mpeg
382437	-33728	33308	4T-D3-ND-F-BL.mpeg
382458	-33728	33308	4T-D3-ND-F-BL.mpeg
382478	-33728	33308	4T-D3-ND-F-BL.mpeg
382498	-33728	33308	4T-D3-ND-F-BL.mpeg
382518	-33728	33308	4T-D3-ND-F-BL.mpeg
382537	-33728	33308	4T-D3-ND-F-BL.mpeg
382557	-33728	33308	4T-D3-ND-F-BL.mpeg
382577	-33728	33308	4T-D3-ND-F-BL.mpeg
382598	-33728	33308	4T-D3-ND-F-BL.mpeg
382618	-33728	33308	4T-D3-ND-F-BL.mpeg
382708	-33728	33308	4T-D3-ND-F-BL.mpeg
382718	-33728	33308	4T-D3-ND-F-BL.mpeg
382738	-33728	33308	4T-D3-ND-F-BL.mpeg
382758	-33728	33308	4T-D3-ND-F-BL.mpeg
382777	-33728	33308	4T-D3-ND-F-BL.mpeg
382798	-33728	33308	4T-D3-ND-F-BL.mpeg
382818	-33728	33308	4T-D3-ND-F-BL.mpeg
382838	-33728	33308	4T-D3-ND-F-BL.mpeg
382857	-33728	33308	4T-D3-ND-F-BL.mpeg
382877	-33728	33308	4T-D3-ND-F-BL.mpeg
382897	-33728	33308	4T-D3-ND-F-BL.mpeg
382918	-33728	33308	4T-D3-ND-F-BL.mpeg
382937	-33728	33308	4T-D3-ND-F-BL.mpeg
382957	-33728	33308	4T-D3-ND-F-BL.mpeg
382977	-33728	33308	4T-D3-ND-F-BL.mpeg
382997	-33728	33308	4T-D3-ND-F-BL.mpeg
383017	-33728	33308	4T-D3-ND-F-BL.mpeg
383106	-33728	33308	4T-D3-ND-F-BL.mpeg
383118	-33728	33308	4T-D3-ND-F-BL.mpeg
383138	-33728	33308	4T-D3-ND-F-BL.mpeg
383158	-33728	33308	4T-D3-ND-F-BL.mpeg
383178	-33728	33308	4T-D3-ND-F-BL.mpeg
383198	-33728	33308	4T-D3-ND-F-BL.mpeg
383218	-33728	33308	4T-D3-ND-F-BL.mpeg
383238	-33728	33308	4T-D3-ND-F-BL.mpeg
383258	-33728	33308	4T-D3-ND-F-BL.mpeg
383279	-33728	33308	4T-D3-ND-F-BL.mpeg
383298	-33728	33308	4T-D3-ND-F-BL.mpeg
383317	-33728	33308	4T-D3-ND-F-BL.mpeg
383338	-33728	33308	4T-D3-ND-F-BL.mpeg
383357	-33728	33308	4T-D3-ND-F-BL.mpeg
383377	-33728	33308	4T-D3-ND-F-BL.mpeg
383398	-33728	33308	4T-D3-ND-F-BL.mpeg
383417	-33728	33308	4T-D3-ND-F-BL.mpeg
383510	-33728	33308	4T-D3-ND-F-BL.mpeg
383518	-33728	33308	4T-D3-ND-F-BL.mpeg
383538	-33728	33308	4T-D3-ND-F-BL.mpeg
383557	-33728	33308	4T-D3-ND-F-BL.mpeg
383577	-33728	33308	4T-D3-ND-F-BL.mpeg
383598	-33728	33308	4T-D3-ND-F-BL.mpeg
383618	-33728	33308	4T-D3-ND-F-BL.mpeg
383638	-33728	33308	4T-D3-ND-F-BL.mpeg
383659	-33728	33308	4T-D3-ND-F-BL.mpeg
383678	-33728	33308	4T-D3-ND-F-BL.mpeg
383697	-33728	33308	4T-D3-ND-F-BL.mpeg
383717	-33728	33308	4T-D3-ND-F-BL.mpeg
383737	-33728	33308	4T-D3-ND-F-BL.mpeg
383757	-33728	33308	4T-D3-ND-F-BL.mpeg
383777	-33728	33308	4T-D3-ND-F-BL.mpeg
383798	-33728	33308	4T-D3-ND-F-BL.mpeg
383817	-33728	33308	4T-D3-ND-F-BL.mpeg
383908	-33728	33308	4T-D3-ND-F-BL.mpeg
383918	-33728	33308	4T-D3-ND-F-BL.mpeg
383938	-33728	33308	4T-D3-ND-F-BL.mpeg
383957	-33728	33308	4T-D3-ND-F-BL.mpeg
383978	-33728	33308	4T-D3-ND-F-BL.mpeg
383998	-33728	33308	4T-D3-ND-F-BL.mpeg
384018	-33728	33308	4T-D3-ND-F-BL.mpeg
384037	-33728	33308	4T-D3-ND-F-BL.mpeg
384057	-33728	33308	4T-D3-ND-F-BL.mpeg
384077	-33728	33308	4T-D3-ND-F-BL.mpeg
384097	-33728	33308	4T-D3-ND-F-BL.mpeg
384117	-33728	33308	4T-D3-ND-F-BL.mpeg
384137	-33728	33308	4T-D3-ND-F-BL.mpeg
384157	-33728	33308	4T-D3-ND-F-BL.mpeg
384177	-33728	33308	4T-D3-ND-F-BL.mpeg
384198	-33728	33308	4T-D3-ND-F-BL.mpeg
384217	-33728	33308	4T-D3-ND-F-BL.mpeg
384307	-33728	33308	4T-D3-ND-F-BL.mpeg
384318	-33728	33308	4T-D3-ND-F-BL.mpeg
384338	-33728	33308	4T-D3-ND-F-BL.mpeg
384358	-33728	33308	4T-D3-ND-F-BL.mpeg
384378	-33728	33308	4T-D3-ND-F-BL.mpeg
384398	-33728	33308	4T-D3-ND-F-BL.mpeg
384417	-33728	33308	4T-D3-ND-F-BL.mpeg
384438	-33728	33308	4T-D3-ND-F-BL.mpeg
384458	-33728	33308	4T-D3-ND-F-BL.mpeg
384477	-33728	33308	4T-D3-ND-F-BL.mpeg
384498	-33728	33308	4T-D3-ND-F-BL.mpeg
384518	-33728	33308	4T-D3-ND-F-BL.mpeg
384537	-33728	33308	4T-D3-ND-F-BL.mpeg
384557	-33728	33308	4T-D3-ND-F-BL.mpeg
384577	-33728	33308	4T-D3-ND-F-BL.mpeg
384597	-33728	33308	4T-D3-ND-F-BL.mpeg
384617	-33728	33308	4T-D3-ND-F-BL.mpeg
384708	-33728	33308	4T-D3-ND-F-BL.mpeg
384718	-33728	33308	4T-D3-ND-F-BL.mpeg
384738	-33728	33308	4T-D3-ND-F-BL.mpeg
384757	-33728	33308	4T-D3-ND-F-BL.mpeg
384777	-33728	33308	4T-D3-ND-F-BL.mpeg
384797	-33728	33308	4T-D3-ND-F-BL.mpeg
384819	-33728	33308	4T-D3-ND-F-BL.mpeg
384838	-33728	33308	4T-D3-ND-F-BL.mpeg
384857	-33728	33308	4T-D3-ND-F-BL.mpeg
384877	-33728	33308	4T-D3-ND-F-BL.mpeg
384897	-33728	33308	4T-D3-ND-F-BL.mpeg
384917	-33728	33308	4T-D3-ND-F-BL.mpeg
384938	-33728	33308	4T-D3-ND-F-BL.mpeg
384957	-33728	33308	4T-D3-ND-F-BL.mpeg
384977	-33728	33308	4T-D3-ND-F-BL.mpeg
384997	-33728	33308	4T-D3-ND-F-BL.mpeg
385017	-33728	33308	4T-D3-ND-F-BL.mpeg
385107	-33728	33308	4T-D3-ND-F-BL.mpeg
385118	-33728	33308	4T-D3-ND-F-BL.mpeg
385138	-33728	33308	4T-D3-ND-F-BL.mpeg
385158	-33728	33308	4T-D3-ND-F-BL.mpeg
385177	-33728	33308	4T-D3-ND-F-BL.mpeg
385198	-33728	33308	4T-D3-ND-F-BL.mpeg
385218	-33728	33308	4T-D3-ND-F-BL.mpeg
385238	-33728	33308	4T-D3-ND-F-BL.mpeg
385258	-33728	33308	4T-D3-ND-F-BL.mpeg
385278	-33728	33308	4T-D3-ND-F-BL.mpeg
385299	-33728	33308	4T-D3-ND-F-BL.mpeg
385317	-33728	33308	4T-D3-ND-F-BL.mpeg
385337	-33728	33308	4T-D3-ND-F-BL.mpeg
385357	-33728	33308	4T-D3-ND-F-BL.mpeg
385377	-33728	33308	4T-D3-ND-F-BL.mpeg
385397	-33728	33308	4T-D3-ND-F-BL.mpeg
385417	-33728	33308	4T-D3-ND-F-BL.mpeg
385507	-33728	33308	4T-D3-ND-F-BL.mpeg
385518	-33728	33308	4T-D3-ND-F-BL.mpeg
385539	-33728	33308	4T-D3-ND-F-BL.mpeg
385558	-33728	33308	4T-D3-ND-F-BL.mpeg
385578	-33728	33308	4T-D3-ND-F-BL.mpeg
385597	-33728	33308	4T-D3-ND-F-BL.mpeg
385618	-33728	33308	4T-D3-ND-F-BL.mpeg
385638	-33728	33308	4T-D3-ND-F-BL.mpeg
385658	-33728	33308	4T-D3-ND-F-BL.mpeg
385678	-33728	33308	4T-D3-ND-F-BL.mpeg
385697	-33728	33308	4T-D3-ND-F-BL.mpeg
385717	-33728	33308	4T-D3-ND-F-BL.mpeg
385737	-33728	33308	4T-D3-ND-F-BL.mpeg
385757	-33728	33308	4T-D3-ND-F-BL.mpeg
385777	-33728	33308	4T-D3-ND-F-BL.mpeg
385797	-33728	33308	4T-D3-ND-F-BL.mpeg
385817	-33728	33308	4T-D3-ND-F-BL.mpeg
385911	-33728	33308	4T-D3-ND-F-BL.mpeg
385918	-33728	33308	4T-D3-ND-F-BL.mpeg
385938	-33728	33308	4T-D3-ND-F-BL.mpeg
385958	-33728	33308	4T-D3-ND-F-BL.mpeg
385978	-33728	33308	4T-D3-ND-F-BL.mpeg
385998	-33728	33308	4T-D3-ND-F-BL.mpeg
386018	-33728	33308	4T-D3-ND-F-BL.mpeg
386037	-33728	33308	4T-D3-ND-F-BL.mpeg
386057	-33728	33308	4T-D3-ND-F-BL.mpeg
386077	-33728	33308	4T-D3-ND-F-BL.mpeg
386097	-33728	33308	4T-D3-ND-F-BL.mpeg
386117	-33728	33308	4T-D3-ND-F-BL.mpeg
386137	-33728	33308	4T-D3-ND-F-BL.mpeg
386157	-33728	33308	4T-D3-ND-F-BL.mpeg
386177	-33728	33308	4T-D3-ND-F-BL.mpeg
386197	-33728	33308	4T-D3-ND-F-BL.mpeg
386218	-33728	33308	4T-D3-ND-F-BL.mpeg
386307	-33728	33308	4T-D3-ND-F-BL.mpeg
386318	-33728	33308	4T-D3-ND-F-BL.mpeg
386338	-33728	33308	4T-D3-ND-F-BL.mpeg
386358	-33728	33308	4T-D3-ND-F-BL.mpeg
386378	-33728	33308	4T-D3-ND-F-BL.mpeg
386398	-33728	33308	4T-D3-ND-F-BL.mpeg
386417	-33728	33308	4T-D3-ND-F-BL.mpeg
386438	-33728	33308	4T-D3-ND-F-BL.mpeg
386458	-33728	33308	4T-D3-ND-F-BL.mpeg
386477	-33728	33308	4T-D3-ND-F-BL.mpeg
386498	-33728	33308	4T-D3-ND-F-BL.mpeg
386518	-33728	33308	4T-D3-ND-F-BL.mpeg
386537	-33728	33308	4T-D3-ND-F-BL.mpeg
386557	-33728	33308	4T-D3-ND-F-BL.mpeg
386578	-33728	33308	4T-D3-ND-F-BL.mpeg
386597	-33728	33308	4T-D3-ND-F-BL.mpeg
386618	-33728	33308	4T-D3-ND-F-BL.mpeg
386709	-33728	33308	4T-D3-ND-F-BL.mpeg
386718	-33728	33308	4T-D3-ND-F-BL.mpeg
386738	-33728	33308	4T-D3-ND-F-BL.mpeg
386758	-33728	33308	4T-D3-ND-F-BL.mpeg
386778	-33728	33308	4T-D3-ND-F-BL.mpeg
386798	-33728	33308	4T-D3-ND-F-BL.mpeg
386818	-33728	33308	4T-D3-ND-F-BL.mpeg
386838	-33728	33308	4T-D3-ND-F-BL.mpeg
386857	-33728	33308	4T-D3-ND-F-BL.mpeg
386877	-33728	33308	4T-D3-ND-F-BL.mpeg
